t_over_ts; l_over_lb; vr_over_cs
2.884581540914100461e+00; 2.840883690183302690e+01; 6.582545904534300333e-08
2.884973171251501878e+00; 2.867196497493769769e+01; 6.858607887383527454e-08
2.885352481820413484e+00; 2.893753019050950215e+01; 7.147681741391589446e-08
2.885719786286590427e+00; 2.920555512182746583e+01; 7.450441241055564096e-08
2.886075392803499895e+00; 2.947606255124857100e+01; 7.767597940354371808e-08
2.886419604063700461e+00; 2.974907547214440484e+01; 8.099903491004204785e-08
2.886752717272560886e+00; 3.002461709085549302e+01; 8.448151993122822462e-08
2.887075024229323272e+00; 3.030271082866396171e+01; 8.813182643881152169e-08
2.887386811312742108e+00; 3.058338032378433269e+01; 9.195882424259839532e-08
2.887688359529763993e+00; 3.086664943337272859e+01; 9.597189034054972090e-08
2.887979944556251954e+00; 3.115254223555487911e+01; 1.001809402806284439e-07
2.888261836740007027e+00; 3.144108303147264749e+01; 1.045964605914769993e-07
2.888534301178141472e+00; 3.173229634734976301e+01; 1.092295449019590432e-07
2.888797597720975663e+00; 3.202620693657652140e+01; 1.140919308825380250e-07
2.889051981024425952e+00; 3.232283978181379069e+01; 1.191960404577354039e-07
2.889297700601859642e+00; 3.262222009711669557e+01; 1.245550229487284042e-07
2.889535000839100309e+00; 3.292437333007768530e+01; 1.301827997616993613e-07
2.889764121070823588e+00; 3.322932516398971359e+01; 1.360941139053364887e-07
2.889985295605825844e+00; 3.353710152002930300e+01; 1.423045813001396578e-07
2.890198753772962537e+00; 3.384772855945981007e+01; 1.488307458323314654e-07
2.890404719989637439e+00; 3.416123268585528194e+01; 1.556901392649931072e-07
2.890603413788077169e+00; 3.447764054734464167e+01; 1.629013433028329506e-07
2.890795049879291145e+00; 3.479697903887691268e+01; 1.704840572778022442e-07
2.890979838209473574e+00; 3.511927530450729762e+01; 1.784591704143531964e-07
2.891157983996759384e+00; 3.544455673970433907e+01; 1.868488375886697653e-07
2.891329687803945170e+00; 3.577285099367873755e+01; 1.956765623419297690e-07
2.891495145586575610e+00; 3.610418597173337218e+01; 2.049672842943203211e-07
2.891654548741558806e+00; 3.643858983763544757e+01; 2.147474720924345106e-07
2.891808084180803817e+00; 3.677609101601032648e+01; 2.250452248675083869e-07
2.891955934378522386e+00; 3.711671819475765233e+01; 2.358903787208875843e-07
2.892098277427185948e+00; 3.746050032748993175e+01; 2.473146208072763832e-07
2.892235287110219044e+00; 3.780746663599349233e+01; 2.593516133689499007e-07
2.892367132952119224e+00; 3.815764661271248315e+01; 2.720371241413163192e-07
2.892493980277827781e+00; 3.851107002325570505e+01; 2.854091663819980468e-07
2.892615990284868932e+00; 3.886776690892665442e+01; 2.995081508345336782e-07
2.892733320096932292e+00; 3.922776758927719243e+01; 3.143770459672221193e-07
2.892846122824669575e+00; 3.959110266468458406e+01; 3.300615500383987993e-07
2.892954547637171192e+00; 3.995780301895269560e+01; 3.466102776493666425e-07
2.893058739819299507e+00; 4.032789982193707345e+01; 3.640749572643832677e-07
2.893158840832811052e+00; 4.070142453219436618e+01; 3.825106430206139283e-07
2.893254988386132709e+00; 4.107840889965646625e+01; 4.019759440073245663e-07
2.893347316496106991e+00; 4.145888496832910874e+01; 4.225332686023635184e-07
2.893435955548796734e+00; 4.184288507901582221e+01; 4.442490858004717980e-07
2.893521032366277446e+00; 4.223044187206674138e+01; 4.671942072477895403e-07
2.893602670272845678e+00; 4.262158829015322681e+01; 4.914440903959870811e-07
2.893680989155375194e+00; 4.301635758106795038e+01; 5.170791617549978371e-07
2.893756105527146349e+00; 4.341478330055092272e+01; 5.441851647000888094e-07
2.893828132596214076e+00; 4.381689931514192438e+01; 5.728535358010066158e-07
2.893897180325980312e+00; 4.422273980505899260e+01; 6.031818057540924308e-07
2.893963355498204493e+00; 4.463233926710395139e+01; 6.352740309070931991e-07
2.894026761777867662e+00; 4.504573251759458685e+01; 6.692412583946958996e-07
2.894087499777785233e+00; 4.546295469532399380e+01; 7.052020269751242133e-07
2.894145667119147003e+00; 4.588404126454759080e+01; 7.432829029447708758e-07
2.894201358493924126e+00; 4.630902801799739166e+01; 7.836190575080614714e-07
2.894254665729032894e+00; 4.673795107992461340e+01; 8.263548904800077362e-07
2.894305677847817115e+00; 4.717084690917017298e+01; 8.716446999794391135e-07
2.894354481130470003e+00; 4.760775230226368393e+01; 9.196534025015713129e-07
2.894401159174682103e+00; 4.804870439655131520e+01; 9.705573083941638230e-07
2.894445792957664132e+00; 4.849374067335235594e+01; 1.024544960295211874e-06
2.894488460895718873e+00; 4.894289896114528915e+01; 1.081818034342310734e-06
2.894529238902992851e+00; 4.939621743878320359e+01; 1.142592310752593781e-06
2.894568200450125861e+00; 4.985373463873893485e+01; 1.207098720177789322e-06
2.894605416623309058e+00; 5.031548945038053944e+01; 1.275584474552535389e-06
2.894640956182287894e+00; 5.078152112327673251e+01; 1.348314286773031508e-06
2.894674885616335569e+00; 5.125186927053329811e+01; 1.425571683098939844e-06
2.894707269200905930e+00; 5.172657387216018776e+01; 1.507660422342632435e-06
2.894738169053223675e+00; 5.220567527846975509e+01; 1.594906026964352956e-06
2.894767645187926952e+00; 5.268921421350674450e+01; 1.687657439698758387e-06
2.894795755570830131e+00; 5.317723177850969307e+01; 1.786288808982690574e-06
2.894822556172381045e+00; 5.366976945540476152e+01; 1.891201419367804317e-06
2.894848101020328190e+00; 5.416686911033151830e+01; 2.002825776986448243e-06
2.894872442251896771e+00; 5.466857299720180663e+01; 2.121623865727614649e-06
2.894895630165326583e+00; 5.517492376129126086e+01; 2.248091588700203702e-06
2.894917713270024784e+00; 5.568596444286411895e+01; 2.382761405468360884e-06
2.894938738336143125e+00; 5.620173848083187806e+01; 2.526205186607284104e-06
2.894958750443442419e+00; 5.672228971644543805e+01; 2.679037303439569016e-06
2.894977793029290147e+00; 5.724766239702178439e+01; 2.841917972725369610e-06
2.894995907936023904e+00; 5.777790117970504014e+01; 3.015556881100714494e-06
2.895013135457356501e+00; 5.831305113526221362e+01; 3.200717110671745549e-06
2.895029514383626434e+00; 5.885315775191450172e+01; 3.398219388034739311e-06
2.895045082046652674e+00; 5.939826693920356604e+01; 3.608946695573025368e-06
2.895059874363465013e+00; 5.994842503189408944e+01; 3.833849266593428980e-06
2.895073925879315890e+00; 6.050367879391221493e+01; 4.073950004833007553e-06
2.895087269809874186e+00; 6.106407542232039276e+01; 4.330350364773843389e-06
2.895099938082518420e+00; 6.162966255132942450e+01; 4.604236732502065807e-06
2.895111961376718224e+00; 6.220048825634711420e+01; 4.896887350441189531e-06
2.895123369163512983e+00; 6.277660105806499757e+01; 5.209679834037353916e-06
2.895134189744350106e+00; 6.335804992658250967e+01; 5.544099342637705208e-06
2.895144450288872573e+00; 6.394488428556940107e+01; 5.901747450048428829e-06
2.895154176871960860e+00; 6.453715401646701366e+01; 6.284351788609779385e-06
2.895163394509921773e+00; 6.513490946272803228e+01; 6.693776533639304548e-06
2.895172127195827283e+00; 6.573820143409585626e+01; 7.132033804687944788e-06
2.895180397934013161e+00; 6.634708121092347710e+01; 7.601296067624364707e-06
2.895188228773738714e+00; 6.696160054853218924e+01; 8.103909629365578277e-06
2.895195640841989881e+00; 6.758181168161110008e+01; 8.642409323033124581e-06
2.895202654375559792e+00; 6.820776732865685688e+01; 9.219534504944654557e-06
2.895209288752244259e+00; 6.883952069645496863e+01; 9.838246472220074521e-06
2.895215562521250785e+00; 6.947712548460236803e+01; 1.050174743979537961e-05
2.895221493432820647e+00; 7.012063589007181008e+01; 1.121350122347636981e-05
2.895227098467064497e+00; 7.077010661181888906e+01; 1.197725578821300232e-05
2.895232393862018139e+00; 7.142559285543126180e+01; 1.279706783766752883e-05
2.895237395140929593e+00; 7.208715033782135606e+01; 1.367732963849188013e-05
2.895242117138788540e+00; 7.275483529196229426e+01; 1.462279829184613831e-05
2.895246574028109254e+00; 7.342870447166761494e+01; 1.563862768577434738e-05
2.895250779343974123e+00; 7.410881515641570161e+01; 1.673040338531465055e-05
2.895254746008352420e+00; 7.479522515621820844e+01; 1.790418074288694541e-05
2.895258486353705418e+00; 7.548799281653435855e+01; 1.916652653984206089e-05
2.895262012145886299e+00; 7.618717702322994967e+01; 2.052456450131963958e-05
2.895265334606348162e+00; 7.689283720758309926e+01; 2.198602506017776842e-05
2.895268464433673028e+00; 7.760503335133570602e+01; 2.355929978866699056e-05
2.895271411824435592e+00; 7.832382599179196347e+01; 2.525350095063020434e-05
2.895274186493404844e+00; 7.904927622696423839e+01; 2.707852667915775557e-05
2.895276797693106641e+00; 7.978144572076624286e+01; 2.904513233640932819e-05
2.895279254232754340e+00; 8.052039670825473650e+01; 3.116500866764557122e-05
2.895281564496559046e+00; 8.126619200091946027e+01; 3.345086742541966002e-05
2.895283736461442547e+00; 8.201889499202202671e+01; 3.591653520994488480e-05
2.895285777714146747e+00; 8.277856966198476130e+01; 3.857705634926814720e-05
2.895287695467769318e+00; 8.354528058382867073e+01; 4.144880572887344589e-05
2.895289496577735378e+00; 8.431909292866255612e+01; 4.454961257567957019e-05
2.895291187557207380e+00; 8.510007247122246099e+01; 4.789889630709510065e-05
2.895292774591963436e+00; 8.588828559546249153e+01; 5.151781567305578597e-05
2.895294263554737402e+00; 8.668379930019779067e+01; 5.542943254908011167e-05
2.895295660019053585e+00; 8.748668120479909760e+01; 5.965889188279428632e-05
2.895296969272554755e+00; 8.829699955494086794e+01; 6.423361945675326015e-05
2.895298196329838092e+00; 8.911482322840201675e+01; 6.918353930923827741e-05
2.895299345944822189e+00; 8.994022174092043542e+01; 7.454131285523030528e-05
2.895300422622639758e+00; 9.077326525210227715e+01; 8.034260195183140908e-05
2.895301430631088468e+00; 9.161402457138515842e+01; 8.662635843136787240e-05
2.895302374011635926e+00; 9.246257116405737975e+01; 9.343514286908280475e-05
2.895303256590004093e+00; 9.331897715733238385e+01; 1.008154756645092214e-04
2.895304081986332267e+00; 9.418331534647951742e+01; 1.088182238533725525e-04
2.895304853624943942e+00; 9.505565920101196298e+01; 1.174990274415486479e-04
2.895305574743718857e+00; 9.593608287093141485e+01; 1.269187694706832225e-04
2.895306248403087590e+00; 9.682466119303123264e+01; 1.371440944908687565e-04
2.895306877494661535e+00; 9.772146969725724830e+01; 1.482479806347775152e-04
2.895307464749500959e+00; 9.862658461312820180e+01; 1.603103710661763360e-04
2.895308012746045989e+00; 9.954008287621523721e+01; 1.734188712206455383e-04
2.895308523917706989e+00; 1.004620421346813117e+02; 1.876695189754267693e-04
2.895309000560139179e+00; 1.013925407558815266e+02; 2.031676357537638439e-04
2.895309444838201074e+00; 1.023316578330244937e+02; 2.200287672851706903e-04
2.895309858792611823e+00; 1.032794731918951499e+02; 2.383797239238045172e-04
2.895310244346317230e+00; 1.042360673976401131e+02; 2.583597316122495128e-04
2.895310603310580877e+00; 1.052015217616159077e+02; 2.801217055315995976e-04
2.895310937390793704e+00; 1.061759183483000157e+02; 3.038336600978804795e-04
2.895311248192027787e+00; 1.071593399822671131e+02; 3.296802704611110279e-04
2.895311537224337872e+00; 1.081518702552288147e+02; 3.578646024107118100e-04
2.895311805907821334e+00; 1.091535935331391016e+02; 3.886100298361953712e-04
2.895312055577438315e+00; 1.101645949633656869e+02; 4.221623601300885254e-04
2.895312287487615155e+00; 1.111849604819271065e+02; 4.587921918769163410e-04
2.895312502816624445e+00; 1.122147768207980221e+02; 4.987975305053577845e-04
2.895312702670761684e+00; 1.132541315152811450e+02; 5.425066909885415583e-04
2.895312888088314995e+00; 1.143031129114478688e+02; 5.902815202622964689e-04
2.895313060043351427e+00; 1.153618101736478536e+02; 6.425209764590024625e-04
2.895313219449311859e+00; 1.164303132920876749e+02; 6.996651043260884890e-04
2.895313367162432261e+00; 1.175087130904807537e+02; 7.621994539184575885e-04
2.895313503984995318e+00; 1.185971012337669350e+02; 8.306599915229457556e-04
2.895313630668416849e+00; 1.196955702359042846e+02; 9.056385588265557273e-04
2.895313747916177682e+00; 1.208042134677328932e+02; 9.877889446894395995e-04
2.895313856386607210e+00; 1.219231251649110703e+02; 1.077833637690605662e-03
2.895313956695520829e+00; 1.230524004359261596e+02; 1.176571339688774242e-03
2.895314049418727276e+00; 1.241921352701783405e+02; 1.284885323139926426e-03
2.895314135094396502e+00; 1.253424265461399472e+02; 1.403752727733393593e-03
2.895314214225308547e+00; 1.265033720395903742e+02; 1.534254904839132960e-03
2.895314287280980725e+00; 1.276750704319265708e+02; 1.677588924290666179e-03
2.895314354699686010e+00; 1.288576213185517929e+02; 1.835080372173579499e-03
2.895314416890353293e+00; 1.300511252173408536e+02; 2.008197572855321099e-03
2.895314474234369939e+00; 1.312556835771842714e+02; 2.198567394748959444e-03
2.895314527087287981e+00; 1.324713987866117577e+02; 2.407992801131419742e-03
2.895314575780433941e+00; 1.336983741824946605e+02; 2.638472317889912957e-03
2.895314620622421842e+00; 1.349367140588306597e+02; 2.892221595334971366e-03
2.895314661900594277e+00; 1.361865236756081288e+02; 3.171697263113508209e-03
2.895314699882373333e+00; 1.374479092677536585e+02; 3.479623271816724341e-03
2.895314734816537339e+00; 1.387209780541620887e+02; 3.819019882607947117e-03
2.895314766934422135e+00; 1.400058382468097591e+02; 4.193235489378084949e-03
2.895314796451057937e+00; 1.413025990599533657e+02; 4.605981415313743776e-03
2.895314823566233819e+00; 1.426113707194128324e+02; 5.061369744763682607e-03
2.895314848465505353e+00; 1.439322644719406412e+02; 5.563954188592795322e-03
2.895314871321138739e+00; 1.452653925946781328e+02; 6.118773891824621190e-03
2.895314892293002096e+00; 1.466108684046984365e+02; 6.731399856045566787e-03
2.895314911529398572e+00; 1.479688062686396393e+02; 7.407983425404959452e-03
2.895314929167856377e+00; 1.493393216124251808e+02; 8.155306028712625346e-03
2.895314945335863310e+00; 1.507225309310755677e+02; 8.980828803122347867e-03
2.895314960151562200e+00; 1.521185517986104969e+02; 9.892740222256937374e-03
2.895314973724398389e+00; 1.535275028780422701e+02; 1.089999918409549975e-02
2.895314986155730796e+00; 1.549495039314631697e+02; 1.201236988537298343e-02
2.895314997539399915e+00; 1.563846758302246087e+02; 1.324044393401084194e-02
2.895315007962264264e+00; 1.578331405652118065e+02; 1.459564377060854588e-02
2.895315017504697330e+00; 1.592950212572122837e+02; 1.609019990538891609e-02
2.895315026241052969e+00; 1.607704421673823560e+02; 1.773709347049435073e-02
2.895315034240096619e+00; 1.622595287078087267e+02; 1.954995383648185092e-02
2.895315041565410308e+00; 1.637624074521687305e+02; 2.154290091350850520e-02
2.895315048275762582e+00; 1.652792061464895426e+02; 2.373032169601726332e-02
2.895315054425450896e+00; 1.668100537200059250e+02; 2.612657261700675193e-02
2.895315060064619139e+00; 1.683550802961202351e+02; 2.874560353380313862e-02
2.895315065239543184e+00; 1.699144172034625910e+02; 3.160050545594321469e-02
2.895315069992894230e+00; 1.714881969870539251e+02; 3.470299442700754827e-02
2.895315074363975061e+00; 1.730765534195725763e+02; 3.806285499630960439e-02
2.895315078388937202e+00; 1.746796215127245659e+02; 4.168738051435631753e-02
2.895315082100976323e+00; 1.762975375287205679e+02; 4.558085749672191600e-02
2.895315085530508092e+00; 1.779304389918577272e+02; 4.974414882744540578e-02
2.895315088705334716e+00; 1.795784647002095085e+02; 5.417442780780392514e-02
2.895315091650796369e+00; 1.812417547374237756e+02; 5.886510501099416481e-02
2.895315094389922184e+00; 1.829204504846293844e+02; 6.380596838010933747e-02
2.895315096943572364e+00; 1.846146946324547571e+02; 6.898353187030313582e-02
2.895315099330579400e+00; 1.863246311931559944e+02; 7.438156035623956497e-02
2.895315101567892402e+00; 1.880504055128581626e+02; 7.998171842937223941e-02
2.895315103670717871e+00; 1.897921642839101537e+02; 8.576427828213128990e-02
2.895315105652662258e+00; 1.915500555573527777e+02; 9.170882362983950875e-02
2.895315107525872289e+00; 1.933242287555045209e+02; 9.779489403228046329e-02
2.895315109301169532e+00; 1.951148346846616448e+02; 1.040025331732266495e-01
2.895315110988181839e+00; 1.969220255479171442e+02; 1.103127195311827125e-01
2.895315112595469476e+00; 1.987459549580983662e+02; 1.167076753407016582e-01
2.895315114130636580e+00; 2.005867779508234037e+02; 1.231710626862617675e-01
2.895315115600441747e+00; 2.024446509976803839e+02; 1.296880821417248641e-01
2.895315117010892170e+00; 2.043197320195270379e+02; 1.362454930361069461e-01
2.895315118367332907e+00; 2.062121803999142458e+02; 1.428315751201116035e-01
2.895315119674525484e+00; 2.081221569986339262e+02; 1.494360497073516370e-01
2.895315120936717168e+00; 2.100498241653915272e+02; 1.560499752490863423e-01
2.895315122157704035e+00; 2.119953457536070971e+02; 1.626656291764748130e-01
2.895315123340882035e+00; 2.139588871343421488e+02; 1.692763848882109512e-01
2.895315124489299841e+00; 2.159406152103565262e+02; 1.758765907188058752e-01
2.895315125605695705e+00; 2.179406984302955834e+02; 1.824614547223289973e-01
2.895315126692536989e+00; 2.199593068030074789e+02; 1.890269373830196220e-01
2.895315127752050799e+00; 2.219966119119954726e+02; 1.955696515515116807e-01
2.895315128786252412e+00; 2.240527869300018153e+02; 2.020867743104584335e-01
2.895315129796968368e+00; 2.261280066337277219e+02; 2.085759751925227168e-01
2.895315130785860003e+00; 2.282224474186898533e+02; 2.150353391484139121e-01
2.895315131754439886e+00; 2.303362873142131377e+02; 2.214633056292367175e-01
2.895315132704089134e+00; 2.324697059985647911e+02; 2.278586319727923803e-01
2.895315133636069405e+00; 2.346228848142262393e+02; 2.342203159739844887e-01
2.895315134551540215e+00; 2.367960067833076323e+02; 2.405476015192942463e-01
2.895315135451563826e+00; 2.389892566231050353e+02; 2.468398892190662997e-01
2.895315136337120343e+00; 2.412028207618006945e+02; 2.530967750232522850e-01
2.895315137209112155e+00; 2.434368873543110396e+02; 2.593179413609738027e-01
2.895315138068375038e+00; 2.456916462982790108e+02; 2.655032325797852533e-01
2.895315138915681707e+00; 2.479672892502157708e+02; 2.716525614632028240e-01
2.895315139751747147e+00; 2.502640096417919153e+02; 2.777658671571776594e-01
2.895315140577239710e+00; 2.525820026962784652e+02; 2.838432797713095201e-01
2.895315141392778902e+00; 2.549214654451423030e+02; 2.898848752865928469e-01
2.895315142198941594e+00; 2.572825967447932385e+02; 2.958907733831865894e-01
2.895315142996268687e+00; 2.596655972934869965e+02; 3.018612020907660010e-01
2.895315143785265555e+00; 2.620706696483852625e+02; 3.077963685510308189e-01
2.895315144566404708e+00; 2.644980182427719910e+02; 3.136964789400119580e-01
2.895315145340131568e+00; 2.669478494034320875e+02; 3.195618095288624283e-01
2.895315146106862692e+00; 2.694203713681882277e+02; 3.253926273245886791e-01
2.895315146866990652e+00; 2.719157943036018992e+02; 3.311891804618266599e-01
2.895315147620886709e+00; 2.744343303228365585e+02; 3.369517634334804890e-01
2.895315148368899916e+00; 2.769761935036891032e+02; 3.426806627736195265e-01
2.895315149111360231e+00; 2.795415999067856205e+02; 3.483761387494794248e-01
2.895315149848580294e+00; 2.821307675939470982e+02; 3.540384824654247420e-01
2.895315150580856756e+00; 2.847439166467247560e+02; 3.596679815589104989e-01
2.895315151308469837e+00; 2.873812691851066461e+02; 3.652648909654345188e-01
2.895315152031687322e+00; 2.900430493863991614e+02; 3.708294811411480540e-01
2.895315152750762344e+00; 2.927294835042815748e+02; 3.763620314325442084e-01
2.895315153465936930e+00; 2.954407998880379864e+02; 3.818627832599739702e-01
2.895315154177440675e+00; 2.981772290019673619e+02; 3.873319768781198214e-01
2.895315154885494735e+00; 3.009390034449721156e+02; 3.927698762553140654e-01
2.895315155590308720e+00; 3.037263579703311507e+02; 3.981767040028557081e-01
2.895315156292083358e+00; 3.065395295056526948e+02; 4.035526726802763919e-01
2.895315156991010941e+00; 3.093787571730136960e+02; 4.088980154731659544e-01
2.895315157687277097e+00; 3.122442823092857793e+02; 4.142129433536563821e-01
2.895315158381057241e+00; 3.151363484866479325e+02; 4.194976445046247338e-01
2.895315159072521904e+00; 3.180552015332919495e+02; 4.247523080053936528e-01
2.895315159761834956e+00; 3.210010895543171614e+02; 4.299771368965497609e-01
2.895315160449152714e+00; 3.239742629528195721e+02; 4.351722964827683948e-01
2.895315161134627946e+00; 3.269749744511768199e+02; 4.403379431153482404e-01
2.895315161818405869e+00; 3.300034791125285096e+02; 4.454742457346541062e-01
2.895315162500628592e+00; 3.330600343624588504e+02; 4.505813654742961138e-01
2.895315163181431117e+00; 3.361449000108764835e+02; 4.556594372613351207e-01
2.895315163860945340e+00; 3.392583382740991738e+02; 4.607085854811078796e-01
2.895315164539299602e+00; 3.424006137971425687e+02; 4.657289543552671218e-01
2.895315165216616915e+00; 3.455719936762139355e+02; 4.707206702544648458e-01
2.895315165893017184e+00; 3.487727474814177526e+02; 4.756838405351497823e-01
2.895315166568616760e+00; 3.520031472796678713e+02; 4.806185619459396041e-01
2.895315167243527998e+00; 3.552634676578139192e+02; 4.855249512179352078e-01
2.895315167917861476e+00; 3.585539857459817199e+02; 4.904031093898764126e-01
2.895315168591723332e+00; 3.618749812411280118e+02; 4.952531188526211881e-01
2.895315169265217925e+00; 3.652267364308175388e+02; 5.000750513447185241e-01
2.895315169938446509e+00; 3.686095362172158048e+02; 5.048689950757448974e-01
2.895315170611508115e+00; 3.720236681413065867e+02; 5.096350352623901792e-01
2.895315171284498224e+00; 3.754694224073336954e+02; 5.143732292973044462e-01
2.895315171957511868e+00; 3.789470919074667563e+02; 5.190836329963983697e-01
2.895315172630640976e+00; 3.824569722466999337e+02; 5.237663021890531789e-01
2.895315173303975698e+00; 3.859993617679767226e+02; 5.284213074525242471e-01
2.895315173977604850e+00; 3.895745615775501278e+02; 5.330486944131950233e-01
2.895315174651613699e+00; 3.931828755705770391e+02; 5.376485041035587997e-01
2.895315175326087509e+00; 3.968246104569481645e+02; 5.422207646357223298e-01
2.895315176001108881e+00; 4.005000757873610837e+02; 5.467655223660629060e-01
2.895315176676760416e+00; 4.042095839796305654e+02; 5.512828255191596361e-01
2.895315177353122049e+00; 4.079534503452449030e+02; 5.557726951585959529e-01
2.895315178030271941e+00; 4.117319931161679278e+02; 5.602351567037164859e-01
2.895315178708288695e+00; 4.155455334718875520e+02; 5.646702216386944029e-01
2.895315179387247362e+00; 4.193943955667186287e+02; 5.690779223013864296e-01
2.895315180067224770e+00; 4.232789065573548442e+02; 5.734582915019524885e-01
2.895315180748293304e+00; 4.271993966306776542e+02; 5.778113361156698158e-01
2.895315181430528018e+00; 4.311561990318228368e+02; 5.821370701123854685e-01
2.895315182113999075e+00; 4.351496500925049986e+02; 5.864354907667895800e-01
2.895315182798779308e+00; 4.391800892596086214e+02; 5.907066146061977774e-01
2.895315183484938881e+00; 4.432478591240396213e+02; 5.949504660826201441e-01
2.895315184172547518e+00; 4.473533054498462889e+02; 5.991670508357113123e-01
2.895315184861673607e+00; 4.514967772036101792e+02; 6.033563670691297620e-01
2.895315185552385540e+00; 4.556786265841063823e+02; 6.075184119716187103e-01
2.895315186244750816e+00; 4.598992090522438048e+02; 6.116531796136148724e-01
2.895315186938836050e+00; 4.641588833612777307e+02; 6.157606848550420953e-01
2.895315187634708742e+00; 4.684580115873044974e+02; 6.198409427168196650e-01
2.895315188332433731e+00; 4.727969591600390800e+02; 6.238939452583701639e-01
2.895315189032077186e+00; 4.771760948938745628e+02; 6.279196910384923225e-01
2.895315189733703054e+00; 4.815957910192350937e+02; 6.319181674496751056e-01
2.895315190437375730e+00; 4.860564232142133960e+02; 6.358893640702411032e-01
2.895315191143159606e+00; 4.905583706365045487e+02; 6.398332915714084468e-01
2.895315191851118630e+00; 4.951020159556351246e+02; 6.437499646914026652e-01
2.895315192561315865e+00; 4.996877453854883697e+02; 6.476393828461517455e-01
2.895315193273814813e+00; 5.043159487171358819e+02; 6.515015294739592289e-01
2.895315193988677205e+00; 5.089870193519679447e+02; 6.553364117423178259e-01
2.895315194705966100e+00; 5.137013543351343969e+02; 6.591440036980620309e-01
2.895315195425743671e+00; 5.184593543892913203e+02; 6.629243039461240050e-01
2.895315196148071646e+00; 5.232614239486662200e+02; 6.666773283563494079e-01
2.895315196873012642e+00; 5.281079711934330589e+02; 6.704030955918458545e-01
2.895315197600628387e+00; 5.329994080844087421e+02; 6.741016106987278711e-01
2.895315198330979722e+00; 5.379361503980703674e+02; 6.777728545164004581e-01
2.895315199064129263e+00; 5.429186177618943248e+02; 6.814168566971072760e-01
2.895315199800137407e+00; 5.479472336900287246e+02; 6.850335890655578908e-01
2.895315200539065437e+00; 5.530224256192900611e+02; 6.886230313142512882e-01
2.895315201280974193e+00; 5.581446249454960480e+02; 6.921851920757288168e-01
2.895315202025925849e+00; 5.633142670601357622e+02; 6.957200988954819199e-01
2.895315202773981689e+00; 5.685317913873753923e+02; 6.992277867841144579e-01
2.895315203525203440e+00; 5.737976414214133456e+02; 7.027082852551825853e-01
2.895315204279651944e+00; 5.791122647641758476e+02; 7.061616037505534793e-01
2.895315205037388484e+00; 5.844761131633631521e+02; 7.095877165678203813e-01
2.895315205798473901e+00; 5.898896425508498851e+02; 7.129866500705653865e-01
2.895315206562970367e+00; 5.953533130814370224e+02; 7.163584197537526954e-01
2.895315207330938723e+00; 6.008675891719686888e+02; 7.197030198457560202e-01
2.895315208102440696e+00; 6.064329395408061600e+02; 7.230204698919878714e-01
2.895315208877538460e+00; 6.120498372476696431e+02; 7.263108065865258034e-01
2.895315209656294186e+00; 6.177187597338494243e+02; 7.295740744828838054e-01
2.895315210438769604e+00; 6.234401888627863855e+02; 7.328103155116055811e-01
2.895315211225027774e+00; 6.292146109610343956e+02; 7.360195572288836807e-01
2.895315212015129980e+00; 6.350425168595961622e+02; 7.392018006326059876e-01
2.895315212809139283e+00; 6.409244019356450508e+02; 7.423570836184701927e-01
2.895315213607118743e+00; 6.468607661546327563e+02; 7.454854404010391455e-01
2.895315214409130533e+00; 6.528521141127847613e+02; 7.485868931426145068e-01
2.895315215215238602e+00; 6.588989550799949484e+02; 7.516614834443612336e-01
2.895315216025506011e+00; 6.650018030431118632e+02; 7.547092651086955151e-01
2.895315216839997152e+00; 6.711611767496279981e+02; 7.577302959662961523e-01
2.895315217658776419e+00; 6.773775997517751648e+02; 7.607246287089104442e-01
2.895315218481906872e+00; 6.836516004510237963e+02; 7.636923006663238755e-01
2.895315219309454235e+00; 6.899837121430018669e+02; 7.666333499770857651e-01
2.895315220141482460e+00; 6.963744730628221760e+02; 7.695478400825314091e-01
2.895315220978057713e+00; 7.028244264308345919e+02; 7.724358136351074933e-01
2.895315221819244389e+00; 7.093341204987997344e+02; 7.752973293388008003e-01
2.895315222665109101e+00; 7.159041085964888680e+02; 7.781324567796692460e-01
2.895315223515718017e+00; 7.225349491787213765e+02; 7.809412693824069329e-01
2.895315224371137752e+00; 7.292272058728312913e+02; 7.837238365345867708e-01
2.895315225231434919e+00; 7.359814475265764031e+02; 7.864802151110471540e-01
2.895315226096677463e+00; 7.427982482564918882e+02; 7.892104756932655230e-01
2.895315226966932443e+00; 7.496781874966876558e+02; 7.919146897247465455e-01
2.895315227842267802e+00; 7.566218500481055571e+02; 7.945929270279256107e-01
2.895315228722752376e+00; 7.636298261282241810e+02; 7.972452697797810517e-01
2.895315229608454999e+00; 7.707027114212295373e+02; 7.998718066351528933e-01
2.895315230499444947e+00; 7.778411071286490142e+02; 8.024726261570008790e-01
2.895315231395792388e+00; 7.850456200204508832e+02; 8.050478095116826438e-01
2.895315232297567043e+00; 7.923168624866253822e+02; 8.075974395501361869e-01
2.895315233204839522e+00; 7.996554525892346419e+02; 8.101216089160789835e-01
2.895315234117680880e+00; 8.070620141149498750e+02; 8.126204049516486672e-01
2.895315235036162616e+00; 8.145371766280745760e+02; 8.150939259123618497e-01
2.895315235960357114e+00; 8.220815755240540739e+02; 8.175422758879877794e-01
2.895315236890337207e+00; 8.296958520834906494e+02; 8.199655589529003530e-01
